2,3,4,40,40,47,20,13.3333,11.75,23,16,24,11.5,5.3333,6,4,5,5,1.7574,1.6292,2.3227,5,4,9,2.5041,2.1637,2.9062,15.3827,12.122,12.8297,1.9716,1.1784,1.7834,11.6493,13.4403,11.9986,1.708,1.3035,1.8178,1,6554.24
4,2,3,42,35,31,10.5,17.5,10.3333,22,20,15,5.5,10,5,4,8,4,2.1634,2.0064,2.4188,4,4,8,2.2786,2.6814,2.0769,15.5256,16.5708,14.237,1.2993,1.6194,1.5451,14.4259,14.7813,13.5101,1.9207,1.3932,1.3176,1,8476.9246
2,2,1,35,30,33,17.5,15,33,25,15,17,12.5,7.5,17,3,4,4,1.6812,1.98,2.4004,7,4,7,2.4172,2.511,2.0119,13.7814,13.1629,16.3245,1.5345,1.3445,1.8655,12.7088,13.4366,12.9984,1.0376,1.4157,1.7387,1,3872.3599
4,3,2,37,45,46,9.25,15,23,25,17,22,6.25,5.6667,11,3,4,8,1.5398,1.8383,2.4986,9,4,7,2.3627,2.933,2.5238,15.2611,12.5062,11.5913,1.5522,1.4846,1.4063,13.7817,11.6074,14.3643,1.7598,1.0016,1.2388,1,6726.649
3,1,1,34,47,32,11.3333,47,32,21,22,18,7,22,18,6,8,5,1.5282,2.3272,2.3958,8,9,8,2.1835,2.509,2.1492,15.4574,11.463,12.0842,1.2218,1.2787,1.4163,12.1673,13.3907,13.778,1.8108,1.7792,1.7268,1,3299.3644
1,3,2,42,47,35,42,15.6667,17.5,15,20,23,15,6.6667,11.5,4,4,7,1.5666,1.5935,2.3125,6,8,7,2.6198,2.0024,2.7682,14.3156,15.1606,15.1331,1.5466,1.9466,1.5168,14.6821,12.6929,14.6906,1.616,1.9487,1.2875,1,5106.7662
2,2,3,33,37,34,16.5,18.5,11.3333,18,15,16,9,7.5,5.3333,7,4,7,2.4868,2.2251,1.5627,8,6,8,2.3173,2.8348,2.2912,13.7683,14.8325,14.7582,1.9704,1.0463,1.339,12.9871,12.1088,14.2045,1.1128,1.0357,1.3917,1,4586.3405
4,3,3,43,39,49,10.75,13,16.3333,18,20,22,4.5,6.6667,7.3333,6,6,5,2.2133,2.2286,1.9227,9,5,9,2.231,2.3214,2.4063,15.5471,16.0996,13.2109,1.3566,1.8768,1.9121,14.6499,12.0354,14.1282,1.618,1.2909,1.6922,1,7279.1605
2,3,4,37,50,48,18.5,16.6667,12,18,21,18,9,7,4.5,6,8,7,2.3809,1.8711,1.9507,4,7,7,2.3516,2.6464,2.4574,15.4878,11.2375,13.0661,1.8487,1.0374,1.4606,12.7585,14.595,14.4769,1.5723,1.8395,1.4735,1,7257.9317
3,1,2,41,50,37,13.6667,50,18.5,16,25,24,5.3333,25,12,4,7,3,1.5957,2.2073,2.1073,6,6,6,2.2181,2.5563,2.2335,11.2039,13.4231,15.4863,1.6438,1.243,1.9916,12.9889,11.5708,11.6879,1.7353,1.7134,1.4858,1,5053.1624
2,3,1,40,45,45,20,15,45,15,22,16,7.5,7.3333,16,5,6,4,1.6638,1.83,2.3517,8,8,4,2.893,2.7204,2.6154,11.3481,11.7173,12.3986,1.165,1.8568,1.4157,12.3124,14.0383,13.4138,1.1731,1.0867,1.9068,1,4167.1018
1,3,1,30,45,39,30,15,39,23,21,21,23,7,21,4,4,8,2.4817,2.3794,2.4097,7,5,8,2.6916,2.029,2.813,14.2555,15.7378,12.4537,1.995,1.1247,1.4251,13.9242,12.8131,12.1176,1.4165,1.9843,1.8711,1,3749.0312
2,2,2,48,42,30,24,21,15,23,19,24,11.5,9.5,12,4,5,6,1.6197,1.6915,2.4269,6,7,6,2.1907,2.7937,2.6277,14.5436,12.1621,13.3224,1.7267,1.5354,1.474,11.298,13.2195,14.8472,1.2746,1.2714,1.4117,1,5039.5847
4,4,3,41,45,36,10.25,11.25,12,15,16,15,3.75,4,5,6,3,7,1.6868,2.4361,2.4683,7,7,5,2.074,2.1513,2.7242,13.829,12.7486,15.2637,1.5664,1.863,1.3511,14.3635,14.1694,13.5302,1.831,1.8334,1.6424,1,8278.3375
3,4,2,46,37,31,15.3333,9.25,15.5,25,16,22,8.3333,4,11,3,8,3,2.0932,1.749,2.2066,6,8,9,2.3325,2.2572,2.9393,12.665,15.5695,16.4351,1.787,1.9609,1.116,13.0295,12.2026,14.0733,1.5349,1.7998,1.6742,1,6616.3983
2,2,3,45,44,44,22.5,22,14.6667,21,18,18,10.5,9,6,4,5,7,2.2805,1.7938,1.6916,9,6,8,2.1492,2.8547,2.013,15.1123,14.9054,13.8025,1.6094,1.4243,1.73,14.882,12.5988,11.8154,1.5591,1.1573,1.2224,1,5047.2491
3,1,3,38,33,46,12.6667,33,15.3333,24,19,18,8,19,6,8,8,6,1.5953,2.4218,2.3292,8,5,9,2.185,2.3096,2.1654,16.1787,16.2176,16.0342,1.7656,1.9529,1.4859,14.904,12.9999,12.8154,1.0931,1.4823,1.9475,1,5106.9523
1,2,3,32,37,41,32,18.5,13.6667,16,16,24,16,8,8,8,8,3,1.6038,2.3739,2.3184,4,7,8,2.0836,2.167,2.8573,13.6122,16.0626,16.4803,1.4136,1.8272,1.8885,12.448,13.6343,13.6728,1.32,1.7398,1.3706,1,4833.9915
2,2,1,46,40,44,23,20,44,16,16,19,8,8,19,8,4,7,1.5628,1.7088,1.999,6,7,5,2.9742,2.5364,2.5327,11.2241,15.9671,15.9046,1.5086,1.2203,1.1717,13.2317,12.4464,11.8147,1.8109,1.0084,1.3386,1,4341.5069
4,4,1,30,41,46,7.5,10.25,46,22,25,24,5.5,6.25,24,7,6,6,2.101,1.5917,2.3628,6,7,6,2.8618,2.2416,2.1308,16.5381,16.1279,12.9329,1.7615,1.6686,1.246,12.4011,13.9617,13.4478,1.9426,1.0778,1.0389,1,7763.0079
4,4,3,35,34,39,8.75,8.5,13,20,17,22,5,4.25,7.3333,4,8,7,1.8783,2.4178,1.8385,9,5,9,2.2035,2.6323,2.0505,16.2707,14.1088,14.8163,1.2349,1.9509,1.9912,13.5507,11.2893,14.5829,1.8373,1.0169,1.7332,1,8920.5054
2,4,4,32,43,30,16,10.75,7.5,22,16,20,11,4,5,7,8,3,2.1238,2.1864,1.8045,7,8,8,2.1962,2.9154,2.2856,14.3479,14.0232,12.1163,1.3136,1.9164,1.9559,12.9345,12.1878,11.3044,1.3001,1.1277,1.9518,1,7635.6746
4,1,3,44,50,32,11,50,10.6667,21,21,21,5.25,21,7,6,5,8,1.8422,1.6423,1.7275,6,9,8,2.6802,2.6312,2.3367,15.5423,13.6448,15.5382,1.7857,1.5876,1.9033,11.2045,12.5328,11.3325,1.0225,1.5105,1.849,1,6210.5739
2,1,4,45,32,34,22.5,32,8.5,25,22,19,12.5,22,4.75,4,8,7,2.084,2.2807,1.5361,5,9,6,2.8996,2.1428,2.3778,16.1873,14.7674,11.9426,1.9967,1.1654,1.1189,14.3339,14.1504,12.7976,1.8059,1.8012,1.476,1,5680.9541
3,1,4,31,45,46,10.3333,45,11.5,15,18,16,5,18,4,5,7,6,2.3477,2.0832,1.9839,5,7,9,2.182,2.6436,2.4802,13.078,15.6969,12.4925,1.7602,1.3266,1.3905,13.3708,11.6604,14.8999,1.5074,1.0685,1.5608,1,5689.4052
3,3,4,30,48,42,10,16,10.5,24,20,22,8,6.6667,5.5,4,5,4,1.8055,1.6856,2.4446,9,4,9,2.2794,2.7978,2.5307,16.4275,13.764,15.9421,1.3143,1.5779,1.3861,13.6382,14.5607,12.7267,1.6948,1.2478,1.5115,1,5987.2652
3,1,4,41,40,45,13.6667,40,11.25,20,15,20,6.6667,15,5,8,4,6,2.4848,1.8662,2.3539,9,4,9,2.4515,2.1741,2.117,11.8625,11.3386,15.3151,1.5243,1.045,1.5369,12.925,11.5317,13.0347,1.4983,1.1019,1.8662,1,5227.2809
4,4,1,35,47,35,8.75,11.75,35,20,15,22,5,3.75,22,7,5,4,2.342,2.0481,2.447,8,8,9,2.5042,2.6117,2.83,11.7868,11.2451,13.48,1.9139,1.7398,1.5862,14.7537,14.731,11.8764,1.5477,1.2481,1.2216,1,5947.8742
4,3,1,41,32,35,10.25,10.6667,35,24,16,15,6,5.3333,15,4,8,7,1.6425,2.3998,2.0324,9,4,8,2.0531,2.6336,2.1245,13.97,14.6746,11.9033,1.0613,1.2889,1.5139,12.8702,13.6759,13.7415,1.8751,1.5886,1.03,1,5358.0579
3,2,4,32,39,32,10.6667,19.5,8,25,20,17,8.3333,10,4.25,5,3,4,2.309,2.235,2.1406,5,6,7,2.736,2.1403,2.0453,13.8775,13.0812,14.1249,1.9592,1.5281,1.7785,13.7818,12.2287,13.6909,1.4394,1.9231,1.7835,1,6771.6195
2,4,2,39,39,45,19.5,9.75,22.5,18,22,21,9,5.5,10.5,5,8,5,2.4161,1.8408,1.6813,8,8,9,2.7477,2.7632,2.9023,14.7235,15.3437,12.1542,1.6638,1.2018,1.3888,12.0791,13.2932,13.2184,1.7104,1.7659,1.8958,1,5984.8631
1,3,1,34,46,40,34,15.3333,40,22,24,18,22,8,18,7,8,6,2.2614,2.3553,2.0554,7,4,6,2.2223,2.4763,2.1493,11.6078,12.7213,13.0366,1.147,1.8172,1.7392,12.5972,11.241,11.347,1.9766,1.0582,1.9457,1,4081.7106
2,1,2,40,49,39,20,49,19.5,15,17,24,7.5,17,12,6,3,6,1.6782,1.5461,2.1981,7,6,5,2.4916,2.3175,2.3118,13.9489,12.5084,12.4736,1.3124,1.9295,1.0871,12.7295,13.4792,13.8349,1.737,1.1479,1.0285,1,3643.4038
2,3,3,45,39,40,22.5,13,13.3333,18,18,17,9,6,5.6667,6,8,4,2.0118,1.7568,2.0915,8,4,7,2.1434,2.934,2.0559,16.5489,12.9567,14.6739,1.7355,1.737,1.0072,13.4155,12.0069,12.3824,1.0843,1.1672,1.7234,1,7368.0204
1,1,3,30,50,31,30,50,10.3333,15,19,18,15,19,6,4,8,5,2.1269,1.7558,1.5762,5,6,7,2.7959,2.9015,2.3299,14.413,13.0061,16.1286,1.1732,1.366,1.5574,14.8508,11.8741,14.0741,1.1,1.2982,1.8446,1,3982.0845
3,4,2,47,50,44,15.6667,12.5,22,24,15,19,8,3.75,9.5,4,5,3,1.7963,2.3671,1.7114,5,6,6,2.8349,2.8343,2.0182,14.9432,15.623,14.7704,1.0844,1.0896,1.5439,13.6864,14.1812,11.2182,1.1539,1.0429,1.1707,1,7135.3625
3,4,1,34,46,49,11.3333,11.5,49,15,16,23,5,4,23,4,3,6,1.8165,2.3171,1.5043,6,7,6,2.0867,2.1264,2.3065,13.4624,16.5765,13.923,1.9178,1.7246,1.3722,12.0481,14.7888,12.4918,1.2364,1.1931,1.5479,1,5231.7
3,4,3,31,34,38,10.3333,8.5,12.6667,18,19,21,6,4.75,7,7,3,3,1.6614,1.772,2.0958,9,4,9,2.3042,2.5442,2.6428,13.9652,14.46,15.5402,1.551,1.8049,1.9217,13.6309,13.2838,14.9998,1.0104,1.9959,1.5495,1,6571.0107
3,2,1,31,39,34,10.3333,19.5,34,15,19,16,5,9.5,16,6,4,8,1.825,1.9399,2.1685,8,7,6,2.9467,2.9898,2.7552,12.2074,15.7619,15.4525,1.6986,1.7911,1.4715,14.6843,12.8552,13.9878,1.6843,1.4148,1.3457,1,4595.9469
3,2,3,41,44,39,13.6667,22,13,19,24,18,6.3333,12,6,5,7,8,1.5895,1.7376,1.5489,8,5,7,2.7753,2.3393,2.1189,14.7263,14.0097,13.2341,1.2433,1.1884,1.9672,14.3275,11.3206,13.2732,1.4564,1.482,1.4175,1,6045.2918
2,2,1,50,39,41,25,19.5,41,18,21,22,9,10.5,22,7,8,7,2.0302,1.8951,1.7341,7,8,9,2.6768,2.6838,2.5682,12.9642,11.2594,13.7148,1.4296,1.9749,1.113,14.6591,14.4047,14.4246,1.1684,1.3322,1.7539,1,4245.1542
4,3,2,49,38,31,12.25,12.6667,15.5,18,19,16,4.5,6.3333,8,7,5,6,1.8737,1.6063,1.6718,9,6,6,2.963,2.9174,2.4189,12.5715,15.8786,12.0315,1.7905,1.9237,1.5534,12.0916,13.8891,12.7795,1.8437,1.8471,1.464,1,6380.7155
3,1,1,34,34,45,11.3333,34,45,19,17,18,6.3333,17,18,5,5,7,2.0924,2.4945,2.4695,9,7,4,2.2159,2.3615,2.4898,12.8367,12.3998,15.1226,1.0601,1.7594,1.2349,14.9471,11.3257,11.9007,1.5293,1.8138,1.3,1,3893.451
2,3,4,44,41,45,22,13.6667,11.25,18,19,19,9,6.3333,4.75,3,8,6,2.2556,2.4636,2.1657,5,5,4,2.0646,2.4805,2.9521,14.1457,14.9664,15.4063,1.1395,1.0748,1.303,11.7195,13.3676,12.4817,1.985,1.1143,1.0118,1,5864.7537
3,1,2,46,36,50,15.3333,36,25,17,23,18,5.6667,23,9,4,3,6,2.3723,1.8718,2.3625,6,6,9,2.6141,2.9469,2.9841,15.0646,11.3814,12.0564,1.9389,1.4584,1.2189,12.6911,14.3693,11.521,1.8199,1.645,1.5914,1,3926.4498
3,2,3,37,47,41,12.3333,23.5,13.6667,23,23,15,7.6667,11.5,5,6,3,7,1.5034,2.3494,2.4659,9,9,5,2.8004,2.8653,2.0239,11.9414,13.1249,16.454,1.0038,1.4118,1.1094,12.5135,13.8744,11.681,1.8102,1.9995,1.1335,1,5336.9523
4,1,1,45,40,42,11.25,40,42,20,23,24,5,23,24,5,4,7,1.9213,1.511,2.3238,4,9,9,2.826,2.8042,2.5253,11.5871,11.6449,14.7665,1.685,1.1693,1.7923,14.8522,12.6748,14.3179,1.9784,1.8058,1.2132,1,4588.1986
4,2,2,37,42,42,9.25,21,21,24,19,21,6,9.5,10.5,8,6,4,1.7738,1.9014,2.1979,4,9,8,2.023,2.6215,2.5013,16.47,15.8694,14.2033,1.3003,1.25,1.0813,14.6458,11.3005,12.1403,1.5855,1.7803,1.107,1,6178.8702
3,3,4,39,34,30,13,11.3333,7.5,15,24,21,5,8,5.25,6,8,6,2.3051,2.2706,1.9758,6,6,4,2.2293,2.2538,2.8972,13.9735,13.6473,12.9801,1.5241,1.4285,1.461,11.8808,12.4065,13.5313,1.7751,1.4128,1.8695,1,7612.1982
4,1,1,32,33,39,8,33,39,23,21,18,5.75,21,18,5,6,3,1.815,2.0109,2.2337,8,7,7,2.2058,2.4875,2.7272,13.5902,14.8436,13.4897,1.6467,1.9361,1.8622,13.0372,12.4785,12.9883,1.2097,1.9637,1.5732,1,4779.0313
3,2,3,32,47,33,10.6667,23.5,11,15,15,15,5,7.5,5,7,6,4,1.9462,1.9844,1.8104,8,4,9,2.6479,2.6974,2.2293,14.5616,12.9546,14.7033,1.2892,1.4054,1.7397,12.7176,14.8516,14.7127,1.2179,1.894,1.7821,1,5969.8149
3,3,1,44,31,46,14.6667,10.3333,46,15,20,21,5,6.6667,21,3,7,7,2.1228,2.2406,2.1865,9,6,9,2.645,2.9823,2.0128,13.1416,13.0936,15.9026,1.2988,1.3336,1.4394,11.4901,11.3579,11.218,1.4856,1.1634,1.3372,1,4922.2697
4,4,2,31,33,32,7.75,8.25,16,17,18,18,4.25,4.5,9,6,5,5,2.4909,2.3641,1.7628,7,7,7,2.895,2.5945,2.726,12.7084,12.7289,11.4947,1.6957,1.1355,1.179,13.1576,11.6046,13.7911,1.7127,1.8568,1.2761,1,6521.1254
2,1,3,33,30,49,16.5,30,16.3333,19,23,18,9.5,23,6,4,4,6,1.9396,2.1768,2.2091,5,7,7,2.0345,2.6719,2.4207,11.2994,15.3363,13.4669,1.3426,1.9065,1.9949,12.9239,14.9176,11.3941,1.1231,1.1659,1.4489,1,4433.2651
1,4,1,41,46,38,41,11.5,38,25,22,16,25,5.5,16,5,3,7,1.8448,1.9892,2.3609,7,6,4,2.3646,2.5653,2.5568,14.677,11.4201,12.5708,1.4341,1.0727,1.093,14.7225,13.4037,11.7026,1.7603,1.4047,1.8395,1,3972.5799
4,3,4,46,45,44,11.5,15,11,18,15,25,4.5,5,6.25,3,4,8,1.8067,2.461,2.3849,5,6,5,2.4645,2.9823,2.3738,11.9683,14.7716,15.7558,1.3666,1.3242,1.7902,12.7021,14.1213,12.7764,1.8962,1.4595,1.2371,1,8768.2023
1,2,3,35,42,47,35,21,15.6667,19,24,20,19,12,6.6667,5,4,5,2.1608,2.3593,1.7557,8,7,5,2.3878,2.2696,2.6115,15.7194,15.4767,15.9763,1.1566,1.0569,1.474,14.687,14.7783,11.8682,1.7896,1.5221,1.7747,1,3719.8888
2,4,3,35,42,50,17.5,10.5,16.6667,24,22,15,12,5.5,5,3,6,3,2.0381,2.1658,2.2292,4,9,6,2.3221,2.5885,2.5621,12.0515,13.3773,12.2769,1.0561,1.092,1.8893,13.1183,14.3294,11.2684,1.104,1.6507,1.7527,1,7655.8138
4,4,1,48,44,33,12,11,33,22,18,22,5.5,4.5,22,5,4,3,2.2727,1.8582,1.5917,6,8,6,2.442,2.4787,2.5309,13.2664,12.6249,12.5228,1.1973,1.306,1.6941,13.0669,13.1394,11.3207,1.5654,1.5675,1.5859,1,6820.0328
3,1,4,40,49,43,13.3333,49,10.75,21,19,20,7,19,5,5,6,7,1.6777,1.8604,2.4931,6,7,7,2.1709,2.4462,2.0913,14.3888,15.058,13.0771,1.5665,1.2313,1.7186,11.9657,12.6465,11.9373,1.4206,1.1814,1.3771,1,5981.5421
3,2,3,38,33,36,12.6667,16.5,12,18,17,19,6,8.5,6.3333,7,5,8,1.868,1.9796,1.853,6,4,5,2.7264,2.4785,2.9494,12.1821,12.9006,13.4476,1.0135,1.7142,1.2063,12.2546,13.2624,11.9152,1.8332,1.3823,1.7479,1,5767.6203
1,4,2,36,41,40,36,10.25,20,15,15,15,15,3.75,7.5,8,5,8,1.7619,2.4111,1.8934,9,7,8,2.8034,2.0665,2.3115,12.2366,13.6788,13.2932,1.7081,1.9284,1.367,14.1652,11.5988,13.6112,1.4642,1.2154,1.698,1,5063.6022
2,1,3,38,30,34,19,30,11.3333,19,23,15,9.5,23,5,6,6,4,1.7539,2.4947,1.832,8,7,6,2.8313,2.1695,2.667,12.1959,15.9665,13.7491,1.7579,1.6528,1.2352,12.7583,11.6556,11.9886,1.7149,1.3908,1.9181,1,4278.3279
4,3,2,48,32,32,12,10.6667,16,17,19,24,4.25,6.3333,12,8,4,5,2.0047,2.3605,1.8393,4,5,8,2.8191,2.6812,2.0386,12.6745,15.737,15.712,1.869,1.2642,1.6324,11.4001,13.0471,14.6609,1.5637,1.8056,1.9073,1,7078.1002
4,4,4,50,40,30,12.5,10,7.5,24,17,17,6,4.25,4.25,7,5,7,1.6478,2.4207,1.8213,6,4,7,2.4556,2.6218,2.2763,14.1062,12.8984,13.6374,1.1757,1.0861,1.5387,14.7431,14.2759,11.499,1.9138,1.5344,1.8727,1,8299.6591
1,4,3,33,36,36,33,9,12,20,25,17,20,6.25,5.6667,3,8,6,2.1198,2.1566,2.2005,5,4,4,2.2153,2.2127,2.7725,12.5085,15.0141,16.1191,1.5557,1.3319,1.7843,13.0656,11.8861,14.1453,1.4314,1.9857,1.9904,1,5403.1103
1,2,2,45,39,38,45,19.5,19,23,23,22,23,11.5,11,7,3,3,1.7516,2.2109,2.4731,7,5,5,2.0524,2.2289,2.9976,13.4368,11.2244,14.5374,1.376,1.6685,1.7387,14.3374,11.8009,12.2463,1.4398,1.7607,1.344,1,4430.5484
2,2,1,31,39,45,15.5,19.5,45,22,19,20,11,9.5,20,3,8,6,2.063,2.1324,1.9679,7,4,4,2.0159,2.1068,2.8828,12.4197,12.0187,13.7242,1.0218,1.9619,1.2959,14.2676,12.1666,12.6234,1.3398,1.5159,1.0296,1,4037.6678
1,2,3,45,46,48,45,23,16,18,16,22,18,8,7.3333,7,6,7,1.9762,2.2245,1.7096,9,7,4,2.6185,2.7988,2.1522,14.456,15.6494,11.4715,1.5552,1.6147,1.8468,14.5737,14.1601,13.9739,1.5441,1.9525,1.8466,1,3732.7189
4,3,3,35,31,42,8.75,10.3333,14,15,18,18,3.75,6,6,7,7,8,1.7643,2.4212,2.125,5,5,6,2.3539,2.8184,2.2945,11.2653,13.1249,15.4742,1.5338,1.8709,1.4383,13.8381,13.3623,14.1803,1.8236,1.2751,1.1424,1,7441.9833
2,3,4,42,49,33,21,16.3333,8.25,16,24,16,8,8,4,4,6,5,1.8096,2.1893,1.6782,4,7,6,2.5401,2.1877,2.7409,13.8525,12.2641,13.0247,1.1624,1.4238,1.3559,11.6731,12.0767,12.3512,1.6281,1.0999,1.2989,1,5911.4817
3,1,2,43,42,41,14.3333,42,20.5,20,25,16,6.6667,25,8,8,7,8,1.9638,1.9454,1.5231,7,8,8,2.2858,2.559,2.8645,13.4343,11.4176,14.5361,1.1765,1.9476,1.7434,14.8729,14.3443,14.1968,1.3042,1.3846,1.1543,1,4173.8138
3,2,4,32,45,46,10.6667,22.5,11.5,23,21,18,7.6667,10.5,4.5,5,6,8,1.8147,2.361,2.2673,6,5,5,2.9174,2.3938,2.9695,15.3464,14.2178,14.3336,1.5111,1.6779,1.1863,13.748,12.4095,13.7049,1.127,1.572,1.0032,1,6079.0575
2,4,3,32,44,40,16,11,13.3333,18,15,24,9,3.75,8,5,4,8,1.6555,2.0679,1.8755,9,7,6,2.7962,2.197,2.6864,11.2155,13.0624,12.3761,1.754,1.8837,1.2145,12.201,14.3542,14.2692,1.2964,1.0569,1.5692,1,6087.7858
3,3,4,50,30,36,16.6667,10,9,23,23,22,7.6667,7.6667,5.5,4,5,8,2.2349,2.3262,2.3268,7,8,4,2.9069,2.3473,2.5649,12.0087,12.317,11.7378,1.1931,1.0754,1.1163,13.3355,13.9456,13.5449,1.0432,1.6838,1.4407,1,8199.4026
2,3,4,37,48,30,18.5,16,7.5,17,15,17,8.5,5,4.25,7,4,5,1.5972,2.2055,1.879,6,9,4,2.008,2.6549,2.2104,11.5228,11.3071,16.2305,1.9337,1.8575,1.4831,13.2611,11.4875,12.6737,1.1866,1.8819,1.9272,1,5882.2519
3,2,2,47,46,34,15.6667,23,17,18,21,20,6,10.5,10,6,8,3,1.7078,2.1452,2.4537,7,5,5,2.5726,2.0792,2.3628,14.7169,13.9962,16.5659,1.831,1.272,1.3787,11.5446,14.4826,14.1355,1.0167,1.3763,1.08,1,4950.0359
3,3,1,50,39,48,16.6667,13,48,16,22,15,5.3333,7.3333,15,5,6,5,2.02,2.1555,1.7738,4,6,5,2.5794,2.8028,2.839,12.6109,12.1329,11.9008,1.8794,1.1867,1.7878,11.4859,12.8575,12.7531,1.6641,1.2288,1.7651,1,4316.0559
3,4,3,34,38,48,11.3333,9.5,16,21,15,23,7,3.75,7.6667,7,3,6,2.4892,1.8452,1.6759,5,5,7,2.964,2.5052,2.2724,16.5677,14.7587,12.1749,1.0836,1.1939,1.6468,12.4458,13.5328,11.3608,1.6869,1.2962,1.2208,1,7453.8554
1,3,2,33,43,31,33,14.3333,15.5,20,20,24,20,6.6667,12,6,6,6,1.6753,2.0671,1.6798,9,6,6,2.5777,2.9183,2.3868,14.157,15.1415,14.1549,1.6868,1.2805,1.3144,12.3998,14.7876,12.9151,1.786,1.5994,1.4387,1,4566.7827
2,3,4,37,47,40,18.5,15.6667,10,16,21,22,8,7,5.5,4,6,8,2.0285,1.536,2.2195,7,4,7,2.8344,2.1787,2.4508,16.0092,15.3426,13.0405,1.9928,1.6496,1.1356,13.5302,12.7713,13.263,1.5774,1.3419,1.4438,1,6435.7775
1,4,4,42,46,38,42,11.5,9.5,23,19,25,23,4.75,6.25,7,6,4,1.7118,1.783,1.8574,8,8,8,2.1448,2.4099,2.9848,13.8731,15.6987,16.2923,1.8191,1.3799,1.735,14.8011,14.7306,14.7365,1.8485,1.4826,1.815,1,7521.5968
4,2,3,30,47,43,7.5,23.5,14.3333,21,19,22,5.25,9.5,7.3333,6,5,4,1.7015,1.9437,1.7684,5,8,9,2.0635,2.285,2.5057,14.911,11.7204,12.4311,1.3943,1.4171,1.1443,13.8329,14.7729,11.816,1.496,1.9455,1.305,1,5870.5666
1,1,4,47,48,42,47,48,10.5,24,20,23,24,20,5.75,8,6,5,2.4817,1.7268,2.229,7,7,9,2.4054,2.1281,2.6545,13.048,13.1895,14.7919,1.8991,1.4061,1.6746,12.4467,11.5393,11.9285,1.8105,1.1858,1.8611,1,4667.1943
4,4,2,37,32,42,9.25,8,21,16,24,19,4,6,9.5,4,7,3,1.7198,2.2042,2.1943,7,7,6,2.7691,2.8527,2.0649,13.2585,11.3378,11.7522,1.1525,1.7028,1.9136,14.2709,14.2785,13.2499,1.2148,1.8439,1.8747,1,7341.9563
2,1,4,49,40,39,24.5,40,9.75,20,19,16,10,19,4,5,7,8,2.1202,2.1012,1.8183,6,7,8,2.4406,2.2668,2.2981,13.5634,16.4471,15.7002,1.588,1.9903,1.9088,14.7261,14.647,12.765,1.8971,1.3982,1.2444,1,4347.2105
1,4,4,43,43,32,43,10.75,8,23,20,20,23,5,5,3,4,3,1.9918,1.5312,2.2774,7,8,4,2.33,2.8826,2.9556,12.7105,11.6662,11.6072,1.0063,1.3864,1.0802,13.9467,12.4855,12.8673,1.8171,1.5176,1.1406,1,8203.436
1,2,4,41,48,43,41,24,10.75,22,21,22,22,10.5,5.5,6,5,6,2.3113,2.1446,2.3325,7,6,7,2.8304,2.0563,2.4545,16.5151,15.541,13.2567,1.8993,1.7734,1.2443,13.6043,12.196,11.4441,1.7724,1.8822,1.6945,1,5337.9831
4,1,3,46,39,49,11.5,39,16.3333,24,23,23,6,23,7.6667,4,4,8,2.3983,1.5073,2.099,9,8,7,2.2516,2.0771,2.1184,12.2107,11.8314,15.1133,1.32,1.8134,1.3341,11.2178,12.1551,12.79,1.5357,1.6869,1.5696,1,5884.1499
1,4,1,35,39,45,35,9.75,45,15,22,22,15,5.5,22,5,5,8,1.7444,1.9838,1.7472,8,7,5,2.7036,2.554,2.4805,12.6238,11.6523,14.7123,1.1968,1.3726,1.8366,13.571,14.6656,14.1944,1.9634,1.1156,1.769,1,5185.8273
4,2,2,30,34,36,7.5,17,18,17,20,19,4.25,10,9.5,8,6,5,1.6468,1.6439,2.3468,6,8,9,2.5244,2.0828,2.5665,15.4492,11.3022,14.8,1.5768,1.2111,1.3895,13.224,12.1253,14.3793,1.1319,1.0457,1.0148,1,5362.2747
1,2,1,35,34,39,35,17,39,24,18,23,24,9,23,6,8,5,2.4435,2.1104,1.7943,7,4,6,2.001,2.3935,2.4523,14.8572,15.9813,13.7861,1.2939,1.2107,1.3309,12.7498,13.6974,13.5392,1.0706,1.1777,1.0457,1,3639.7797
2,2,3,45,48,33,22.5,24,11,19,25,15,9.5,12.5,5,3,5,4,2.4258,1.5393,2.1355,9,6,9,2.6631,2.6242,2.8742,12.8031,12.2693,16.365,1.8567,1.9321,1.6902,12.9907,13.6641,13.4296,1.9902,1.59,1.8057,1,5823.1072
1,4,1,49,49,41,49,12.25,41,21,15,17,21,3.75,17,6,3,5,2.4641,1.9188,2.0932,6,4,4,2.3856,2.0739,2.4666,13.4294,11.3549,16.2732,1.9448,1.2728,1.2122,12.6271,12.6621,14.1957,1.1687,1.5455,1.3479,1,5219.8796
3,1,2,32,39,49,10.6667,39,24.5,15,16,24,5,16,12,4,3,8,1.5213,1.6358,1.9995,7,8,5,2.3761,2.4078,2.993,15.7085,11.8818,14.3288,1.9386,1.086,1.5938,11.3055,12.9766,13.3475,1.3652,1.7813,1.355,1,4875.3946
1,3,4,41,30,50,41,10,12.5,25,18,23,25,6,5.75,3,3,6,2.0145,1.6211,2.4627,9,4,6,2.771,2.7963,2.9517,13.4987,12.1007,16.5171,1.4363,1.55,1.0767,11.7232,12.086,11.9337,1.5012,1.3524,1.6638,1,6672.2708
